f,a,u,l,t,_,_,_,_,_,_,_,e
f,a,v,o,r,_,_,_,_,_,_,_,o
f,a,v,o,r,i,t,e,_,_,_,_,o
f,a,x,_,_,_,_,_,_,_,_,_,_
f,e,a,r,_,_,_,_,_,_,_,_,d
f,e,a,r,_,_,_,_,_,_,_,_,e
f,e,a,t,h,e,r,s,_,_,_,_,m
f,e,a,t,u,r,e,_,_,_,_,_,a
f,e,b,r,u,a,r,y,_,_,_,_,r
f,e,d,_,u,p,_,_,_,_,_,_,t
f,e,e,_,_,_,_,_,_,_,_,_,o
f,e,e,d,_,_,_,_,_,_,_,_,_
f,e,e,l,_,_,_,_,_,_,_,_,t
f,e,e,l,i,n,g,_,_,_,_,_,t
f,e,m,a,l,e,_,_,_,_,_,_,b
f,e,n,c,e,_,_,_,_,_,_,_,c
f,e,n,d,e,r,_,_,_,_,_,_,e
f,e,r,t,i,l,e,_,_,_,_,_,t
f,e,t,u,s,_,_,_,_,_,_,_,o
f,e,v,e,r,_,_,_,_,_,_,_,b
f,e,w,_,_,_,_,_,_,_,_,_,o
f,i,a,n,c,é,_,_,_,_,_,_,i
f,i,a,n,c,é,e,_,_,_,_,_,i
f,i,e,l,d,_,_,_,_,_,_,_,p
f,i,f,t,e,e,n,_,_,_,_,_,n
f,i,f,t,e,e,n,t,h,_,_,_,i
f,i,f,t,h,_,_,_,_,_,_,_,n
f,i,f,t,i,e,t,h,_,_,_,_,n
f,i,f,t,y,_,_,_,_,_,_,_,c
f,i,g,_,_,_,_,_,_,_,_,_,o
f,i,g,h,t,_,_,_,_,_,_,_,e
f,i,g,h,t,_,_,_,_,_,_,_,e
f,i,l,e,_,_,_,_,_,_,_,_,h
f,i,l,l,_,_,_,_,_,_,_,_,n
f,i,l,l,_,o,u,t,_,_,_,_,l
f,i,l,m,_,_,_,_,_,_,_,_,í
f,i,l,t,e,r,_,_,_,_,_,_,t
f,i,l,t,h,_,_,_,_,_,_,_,i
f,i,n,_,_,_,_,_,_,_,_,_,t
f,i,n,a,l,_,_,_,_,_,_,_,a
f,i,n,a,n,c,i,a,l,_,_,_,a
f,i,n,a,n,c,i,a,l,l,y,_,n
f,i,n,d,_,_,_,_,_,_,_,_,o
f,i,n,d,_,o,u,t,_,_,_,_,c
f,i,n,e,_,_,_,_,_,_,_,_,_
f,i,n,e,_,_,_,_,_,_,_,_,t
f,i,n,g,e,r,_,_,_,_,_,_,o
f,i,n,g,e,r,n,a,i,l,_,_,_
f,i,n,g,e,r,p,r,i,n,t,_,l
f,i,n,i,s,h,_,_,_,_,_,_,m
f,i,r,e,_,_,_,_,_,_,_,_,g
f,i,r,e,_,d,e,p,a,r,t,m,b
f,i,r,e,_,e,s,c,a,p,e,_,a
f,i,r,e,_,t,r,u,c,k,_,_,r
f,i,r,e,c,r,a,c,k,e,r,_,a
f,i,r,e,m,a,n,_,_,_,_,_,b
f,i,r,e,p,l,a,c,e,_,_,_,m
f,i,r,e,w,o,r,k,s,_,_,_,g
f,i,r,s,t,_,_,_,_,_,_,_,m
f,i,r,s,t,_,a,i,d,_,_,_,m
f,i,r,s,t,_,f,l,o,o,r,_,n
f,i,r,s,t,_,n,a,m,e,_,_,b
f,i,s,h,_,_,_,_,_,_,_,_,_
f,i,s,h,_,_,_,_,_,_,_,_,c
f,i,s,h,_,m,a,r,k,e,t,_,c
f,i,s,h,_,s,h,o,p,_,_,_,c
f,i,s,t,_,_,_,_,_,_,_,_,o
f,i,t,_,_,_,_,_,_,_,_,_,f
f,i,t,_,_,_,_,_,_,_,_,_,d
f,i,t,t,i,n,g,_,r,o,o,m,b
f,i,v,e,_,_,_,_,_,_,_,_,c
f,i,x,_,_,_,_,_,_,_,_,_,e
f,i,z,z,y,_,_,_,_,_,_,_,e
f,l,a,g,_,_,_,_,_,_,_,_,d
f,l,a,s,h,_,_,_,_,_,_,_,s
f,l,a,s,h,l,i,g,h,t,_,_,t
f,l,a,t,_,_,_,_,_,_,_,_,n
f,l,a,v,o,r,_,_,_,_,_,_,o
f,l,a,w,l,e,s,s,_,_,_,_,e
f,l,e,e,_,_,_,_,_,_,_,_,a
f,l,e,s,h,_,_,_,_,_,_,_,n
f,l,i,g,h,t,_,_,_,_,_,_,l
f,l,i,n,g,_,_,_,_,_,_,_,z
f,l,i,p,p,e,r,s,_,_,_,_,t
f,l,i,r,t,_,_,_,_,_,_,_,r
f,l,o,a,t,_,_,_,_,_,_,_,t
f,l,o,o,d,_,_,_,_,_,_,_,n
f,l,o,o,r,_,_,_,_,_,_,_,o
f,l,o,p,p,y,_,_,_,_,_,_,q
f,l,o,s,s,_,_,_,_,_,_,_,o
f,l,o,u,r,_,_,_,_,_,_,_,i
f,l,o,w,e,r,_,_,_,_,_,_,r
f,l,o,w,e,r,_,s,h,o,p,_,r
f,l,u,_,_,_,_,_,_,_,_,_,p
f,l,u,e,n,t,l,y,_,_,_,_,_
f,l,u,t,e,_,_,_,_,_,_,_,u
f,l,y,_,_,_,_,_,_,_,_,_,c
f,l,y,_,_,_,_,_,_,_,_,_,a
f,l,y,i,n,g,_,s,a,u,c,e,t
f,o,a,m,_,_,_,_,_,_,_,_,u
f,o,c,u,s,_,_,_,_,_,_,_,c
f,o,g,_,_,_,_,_,_,_,_,_,b
f,o,g,g,y,_,_,_,_,_,_,_,_
f,o,i,l,_,_,_,_,_,_,_,_,e
f,o,l,d,_,_,_,_,_,_,_,_,l
f,o,l,d,e,r,_,_,_,_,_,_,p
f,o,l,k,_,_,_,_,_,_,_,_,t
f,o,l,l,o,w,_,_,_,_,_,_,u
f,o,o,d,_,_,_,_,_,_,_,_,i
f,o,o,l,_,_,_,_,_,_,_,_,t
f,o,o,l,_,a,r,o,u,n,d,_,e
f,o,o,t,_,_,_,_,_,_,_,_,_
f,o,o,t,b,a,l,l,_,_,_,_,b
f,o,o,t,b,a,l,l,_,_,_,_,b
f,o,o,t,s,t,e,p,_,_,_,_,o
f,o,r,_,_,_,_,_,_,_,_,_,a
f,o,r,_,_,_,_,_,_,_,_,_,a
f,o,r,_,_,_,_,_,_,_,_,_,_
f,o,r,b,i,d,_,_,_,_,_,_,h
f,o,r,b,i,d,d,e,n,_,_,_,h
f,o,r,c,e,_,_,_,_,_,_,_,r
f,o,r,e,c,a,s,t,_,_,_,_,n
f,o,r,e,h,e,a,d,_,_,_,_,n
f,o,r,e,i,g,n,_,_,_,_,_,r
f,o,r,e,i,g,n,e,r,_,_,_,r
f,o,r,e,s,e,e,_,_,_,_,_,v
f,o,r,e,s,t,_,_,_,_,_,_,q
f,o,r,e,s,t,_,_,_,_,_,_,q
f,o,r,e,v,e,r,_,_,_,_,_,_
f,o,r,g,e,_,_,_,_,_,_,_,s
f,o,r,g,e,t,_,_,_,_,_,_,i
f,o,r,g,i,v,e,_,_,_,_,_,d
f,o,r,k,_,_,_,_,_,_,_,_,e
f,o,r,m,_,_,_,_,_,_,_,_,m
f,o,r,m,_,_,_,_,_,_,_,_,m
f,o,r,m,a,l,_,_,_,_,_,_,m
f,o,r,m,e,r,_,_,_,_,_,_,i
f,o,r,n,i,c,a,t,e,_,_,_,n
f,o,r,t,i,e,t,h,_,_,_,_,d
f,o,u,n,d,_,_,_,_,_,_,_,d
f,o,u,n,t,a,i,n,_,_,_,_,n
f,o,u,r,_,_,_,_,_,_,_,_,t
f,o,u,r,t,e,e,n,_,_,_,_,o
f,o,u,r,t,e,e,n,t,h,_,_,i
f,o,u,r,t,h,_,_,_,_,_,_,r
f,o,x,_,_,_,_,_,_,_,_,_,r
f,r,a,c,t,u,r,e,_,_,_,_,c
f,r,a,g,m,e,n,t,_,_,_,_,g
f,r,a,m,e,_,_,_,_,_,_,_,c
f,r,a,n,c,e,_,_,_,_,_,_,n
f,r,e,a,k,_,_,_,_,_,_,_,o
f,r,e,e,_,_,_,_,_,_,_,_,r
f,r,e,e,d,o,m,_,_,_,_,_,e
f,r,e,e,l,y,_,_,_,_,_,_,r
f,r,e,e,z,e,_,_,_,_,_,_,g
f,r,e,e,z,e,r,_,_,_,_,_,g
f,r,e,e,z,i,n,g,_,_,_,_,a
f,r,e,n,c,h,_,_,_,_,_,_,n
f,r,e,n,c,h,m,a,n,_,_,_,n
f,r,e,q,u,e,n,t,_,_,_,_,c
f,r,e,q,u,e,n,t,l,y,_,_,c
f,r,e,s,h,_,_,_,_,_,_,_,s
f,r,i,d,g,e,_,_,_,_,_,_,e
f,r,i,e,d,_,_,_,_,_,_,_,t
f,r,i,e,d,_,e,g,g,_,_,_,v
f,r,i,e,n,d,_,_,_,_,_,_,g
f,r,i,e,n,d,l,y,_,_,_,_,g
f,r,i,e,n,d,s,h,i,p,_,_,s
f,r,i,g,h,t,e,n,e,d,_,_,s
f,r,o,g,_,_,_,_,_,_,_,_,a
f,r,o,m,_,_,_,_,_,_,_,_,_
f,r,o,n,t,_,_,_,_,_,_,_,a
f,r,o,n,t,_,b,u,m,p,e,r,e
f,r,o,z,e,n,_,_,_,_,_,_,g
f,r,o,z,e,n,_,f,o,o,d,s,m
f,r,u,i,t,_,_,_,_,_,_,_,t
f,r,u,i,t,_,j,u,i,c,e,_,o
f,r,u,i,t,_,s,h,o,p,_,_,t
f,r,u,s,t,r,a,t,e,d,_,_,s
f,r,y,_,_,_,_,_,_,_,_,_,í
f,r,y,i,n,g,_,_,_,_,_,_,t
f,r,y,i,n,g,_,p,a,n,_,_,t
f,u,e,l,_,_,_,_,_,_,_,_,b
f,u,l,l,_,_,_,_,_,_,_,_,n
f,u,l,l,_,o,f,_,_,_,_,_,n
f,u,n,_,_,_,_,_,_,_,_,_,e
f,u,n,_,_,_,_,_,_,_,_,_,a
f,u,n,_,_,_,_,_,_,_,_,_,e
f,u,n,c,t,i,o,n,_,_,_,_,c
f,u,n,e,r,a,l,_,_,_,_,_,i
f,u,n,n,y,_,_,_,_,_,_,_,e
f,u,r,_,_,_,_,_,_,_,_,_,i
f,u,r,i,o,u,s,_,_,_,_,_,i
f,u,r,n,i,t,u,r,e,_,_,_,b
f,u,s,e,_,_,_,_,_,_,_,_,i
f,u,t,u,r,e,_,_,_,_,_,_,u
g,a,l,a,x,y,_,_,_,_,_,_,a
g,a,l,l,e,r,y,_,_,_,_,_,e
g,a,m,b,l,i,n,g,_,_,_,_,g
g,a,m,e,_,_,_,_,_,_,_,_,g
g,a,n,g,_,_,_,_,_,_,_,_,d
g,a,r,a,g,e,_,_,_,_,_,_,a
g,a,r,b,a,g,e,_,_,_,_,_,u
g,a,r,b,a,g,e,_,c,a,n,_,u
g,a,r,d,e,n,_,_,_,_,_,_,d
g,a,r,d,e,n,e,r,_,_,_,_,d
g,a,r,l,i,c,_,_,_,_,_,_,_
g,a,r,m,e,n,t,_,_,_,_,_,a
g,a,s,_,_,_,_,_,_,_,_,_,_
g,a,s,_,g,a,u,g,e,_,_,_,i
g,a,s,_,s,t,a,t,i,o,n,_,o
g,a,s,o,l,i,n,e,_,_,_,_,o
g,a,t,e,_,_,_,_,_,_,_,_,r
g,a,t,h,e,r,_,_,_,_,_,_,n
g,a,y,_,_,_,_,_,_,_,_,_,_
g,e,e,s,e,_,_,_,_,_,_,_,s
g,e,l,_,_,_,_,_,_,_,_,_,i
g,e,n,e,r,a,l,_,_,_,_,_,e
g,e,n,e,r,a,l,l,y,_,_,_,e
g,e,n,e,r,a,t,i,o,n,_,_,e
g,e,n,e,r,o,u,s,_,_,_,_,e
g,e,n,e,t,i,c,s,_,_,_,_,é
g,e,n,i,u,s,_,_,_,_,_,_,i
g,e,n,t,l,e,m,a,n,_,_,_,o
g,e,n,t,l,y,_,_,_,_,_,_,_
g,e,n,u,i,n,e,_,_,_,_,_,é
g,e,o,g,r,a,p,h,y,_,_,_,g
g,e,o,m,e,t,r,y,_,_,_,_,m
g,e,r,m,_,_,_,_,_,_,_,_,m
g,e,r,m,a,n,_,_,_,_,_,_,m
g,e,r,m,a,n,y,_,_,_,_,_,m
g,e,t,_,_,_,_,_,_,_,_,_,s
g,e,t,_,b,y,_,_,_,_,_,_,a
g,e,t,_,d,o,w,n,_,_,_,_,a
g,e,t,_,i,n,_,_,_,_,_,_,r
g,e,t,_,o,f,f,_,_,_,_,_,a
g,e,t,_,u,p,_,_,_,_,_,_,a
g,h,o,s,t,_,_,_,_,_,_,_,t
g,i,f,t,_,_,_,_,_,_,_,_,a
g,i,f,t,e,d,_,_,_,_,_,_,_
g,i,p,s,y,_,_,_,_,_,_,_,a
g,i,r,a,f,f,e,_,_,_,_,_,a
g,i,r,l,_,_,_,_,_,_,_,_,c
g,i,r,l,f,r,i,e,n,d,_,_,i
g,i,v,e,_,_,_,_,_,_,_,_,_
g,i,v,e,_,b,a,c,k,_,_,_,o
g,i,v,e,_,b,i,r,t,h,_,_,_
g,i,v,e,_,i,n,_,_,_,_,_,d
g,i,v,e,_,u,p,_,_,_,_,_,d
g,l,a,d,_,_,_,_,_,_,_,_,t
g,l,a,s,s,_,_,_,_,_,_,_,r
g,l,a,s,s,e,s,_,_,_,_,_,a
g,l,o,r,y,_,_,_,_,_,_,_,r
g,l,o,v,e,s,_,_,_,_,_,_,n
g,l,u,e,_,_,_,_,_,_,_,_,a
g,l,u,e,_,_,_,_,_,_,_,_,a
g,o,_,_,_,_,_,_,_,_,_,_,_
g,o,_,_,_,_,_,_,_,_,_,_,a
g,o,_,a,h,e,a,d,_,_,_,_,a
g,o,_,b,a,c,k,_,_,_,_,_,v
g,o,_,b,y,_,_,_,_,_,_,_,a
g,o,_,d,o,w,n,_,_,_,_,_,a
g,o,_,o,u,t,_,_,_,_,_,_,i
g,o,_,u,p,_,_,_,_,_,_,_,i
g,o,a,l,_,_,_,_,_,_,_,_,e
g,o,a,l,k,e,e,p,e,r,_,_,t
g,o,a,t,_,_,_,_,_,_,_,_,v
g,o,d,_,_,_,_,_,_,_,_,_,s
g,o,d,s,e,n,d,_,_,_,_,_,a
g,o,l,d,_,_,_,_,_,_,_,_,_
g,o,l,d,e,n,_,_,_,_,_,_,o
g,o,l,f,_,_,_,_,_,_,_,_,f
g,o,o,d,_,_,_,_,_,_,_,_,n
g,o,o,d,n,e,s,s,_,_,_,_,d
g,o,o,d,s,_,_,_,_,_,_,_,c
g,o,o,s,e,_,_,_,_,_,_,_,s
g,o,r,g,e,o,u,s,_,_,_,_,a
g,o,s,h,_,_,_,_,_,_,_,_,a
g,o,s,s,i,p,_,_,_,_,_,_,i
g,o,v,e,r,n,m,e,n,t,_,_,i
g,o,v,e,r,n,o,r,_,_,_,_,e
g,r,a,b,_,_,_,_,_,_,_,_,r
g,r,a,d,e,_,_,_,_,_,_,_,s
g,r,a,d,u,a,l,l,y,_,_,_,o
g,r,a,d,u,a,t,e,_,_,_,_,e
g,r,a,i,n,_,_,_,_,_,_,_,n
g,r,a,m,m,a,r,_,_,_,_,_,m
g,r,a,n,d,d,a,u,g,h,t,e,t
g,r,a,n,d,f,a,t,h,e,r,_,e
g,r,a,n,d,m,o,t,h,e,r,_,e
g,r,a,n,d,s,o,n,_,_,_,_,t
g,r,a,n,t,_,_,_,_,_,_,_,v
g,r,a,p,e,f,r,u,i,t,_,_,o
g,r,a,p,e,s,_,_,_,_,_,_,s
g,r,a,s,s,_,_,_,_,_,_,_,r
g,r,a,s,s,h,o,p,p,e,r,_,t
g,r,a,t,e,f,u,l,_,_,_,_,a
g,r,a,t,u,i,t,y,_,_,_,_,p
g,r,a,v,e,_,_,_,_,_,_,_,b
g,r,a,v,e,y,a,r,d,_,_,_,e
g,r,a,v,i,t,y,_,_,_,_,_,v
g,r,a,y,_,_,_,_,_,_,_,_,s
g,r,e,a,s,e,_,_,_,_,_,_,s
g,r,e,a,s,y,_,_,_,_,_,_,s
g,r,e,a,t,_,_,_,_,_,_,_,n
g,r,e,a,t,e,r,_,_,_,_,_,o
g,r,e,e,d,y,_,_,_,_,_,_,t
g,r,e,e,d,y,_,_,_,_,_,_,i
g,r,e,e,n,_,_,_,_,_,_,_,d
g,r,e,e,n,_,b,e,a,n,_,_,i
g,r,e,e,n,_,c,a,r,d,_,_,t
g,r,e,e,n,_,p,e,a,s,_,_,s
g,r,e,e,t,_,_,_,_,_,_,_,u
g,r,e,n,a,d,e,_,_,_,_,_,n
g,r,i,l,l,e,d,_,_,_,_,_,a
g,r,i,n,d,_,_,_,_,_,_,_,e
g,r,o,c,e,r,i,e,s,_,_,_,e
g,r,o,c,e,r,y,_,s,t,o,r,n
g,r,o,u,n,d,_,_,_,_,_,_,l
g,r,o,u,n,d,_,b,e,e,f,_,n
g,r,o,u,n,d,_,f,l,o,o,r,o
g,r,o,u,n,d,_,m,e,a,t,_,n
g,r,o,u,p,_,_,_,_,_,_,_,p
g,r,o,w,_,_,_,_,_,_,_,_,e
g,r,o,w,_,u,p,_,_,_,_,_,c
g,u,a,r,a,n,t,e,e,_,_,_,a
g,u,e,s,s,_,_,_,_,_,_,_,v
g,u,e,s,t,_,_,_,_,_,_,_,s
g,u,e,s,t,_,_,_,_,_,_,_,i
g,u,i,d,e,_,_,_,_,_,_,_,a
g,u,i,d,e,_,_,_,_,_,_,_,a
g,u,i,l,t,y,_,_,_,_,_,_,p
g,u,i,t,a,r,_,_,_,_,_,_,t
g,u,l,f,_,_,_,_,_,_,_,_,f
g,u,l,p,_,_,_,_,_,_,_,_,g
g,u,m,_,_,_,_,_,_,_,_,_,c
g,u,n,_,_,_,_,_,_,_,_,_,t
g,u,y,_,_,_,_,_,_,_,_,_,o
g,y,m,_,_,_,_,_,_,_,_,_,n
h,a,b,i,t,_,_,_,_,_,_,_,i
h,a,c,k,e,r,_,_,_,_,_,_,a
h,a,c,k,s,a,w,_,_,_,_,_,r
h,a,i,r,_,_,_,_,_,_,_,_,o
h,a,i,r,_,s,p,r,a,y,_,_,a
h,a,i,r,c,u,t,_,_,_,_,_,t
h,a,i,r,d,r,e,s,s,e,r,_,u
h,a,l,f,_,_,_,_,_,_,_,_,i
h,a,l,l,_,_,_,_,_,_,_,_,i
h,a,m,_,_,_,_,_,_,_,_,_,ó
h,a,m,b,u,r,g,e,r,_,_,_,b
h,a,m,m,e,r,_,_,_,_,_,_,t
h,a,n,d,_,_,_,_,_,_,_,_,o
h,a,n,d,b,a,g,_,_,_,_,_,s
h,a,n,d,c,u,f,f,s,_,_,_,o
h,a,n,d,i,c,a,p,p,e,d,_,u
h,a,n,d,k,e,r,c,h,i,e,f,u
h,a,n,d,l,e,_,_,_,_,_,_,i
h,a,n,d,l,e,b,a,r,s,_,_,u
h,a,n,d,s,o,m,e,_,_,_,_,p
h,a,n,g,_,_,_,_,_,_,_,_,g
h,a,n,g,_,u,p,_,_,_,_,_,g
h,a,n,g,e,r,_,_,_,_,_,_,g
h,a,p,p,e,n,_,_,_,_,_,_,a
h,a,p,p,i,n,e,s,s,_,_,_,i
h,a,p,p,y,_,_,_,_,_,_,_,i
h,a,p,p,y,_,b,i,r,t,h,d,i
h,a,p,p,y,_,n,e,w,_,y,e,i
h,a,r,b,o,r,_,_,_,_,_,_,r
h,a,r,d,_,_,_,_,_,_,_,_,o
h,a,r,d,l,y,_,_,_,_,_,_,n
h,a,r,m,l,e,s,s,_,_,_,_,f
h,a,r,m,o,n,y,_,_,_,_,_,o
h,a,r,v,e,s,t,_,_,_,_,_,e
h,a,t,_,_,_,_,_,_,_,_,_,b
h,a,t,e,_,_,_,_,_,_,_,_,a
h,a,v,e,_,_,_,_,_,_,_,_,e
h,a,v,e,_,j,u,s,t,_,_,_,b
h,a,v,e,_,t,o,_,_,_,_,_,e
h,a,w,k,_,_,_,_,_,_,_,_,c
h,e,_,_,_,_,_,_,_,_,_,_,_
h,e,a,d,_,_,_,_,_,_,_,_,e
h,e,a,d,a,c,h,e,_,_,_,_,o
h,e,a,d,l,i,g,h,t,s,_,_,e
h,e,a,d,p,h,o,n,e,s,_,_,i
h,e,a,l,_,_,_,_,_,_,_,_,a
h,e,a,l,t,h,_,_,_,_,_,_,u
h,e,a,l,t,h,_,c,l,u,b,_,n
h,e,a,l,t,h,_,i,n,s,u,r,u
h,e,a,r,_,_,_,_,_,_,_,_,_
h,e,a,r,t,_,_,_,_,_,_,_,a
h,e,a,r,t,_,a,t,t,a,c,k,a
h,e,a,r,t,_,f,a,i,l,u,r,o
h,e,a,t,_,_,_,_,_,_,_,_,o
h,e,a,t,_,u,p,_,_,_,_,_,e
h,e,a,t,i,n,g,_,_,_,_,_,e
h,e,a,v,e,n,_,_,_,_,_,_,l
h,e,a,v,y,_,_,_,_,_,_,_,a
h,e,b,r,e,w,_,_,_,_,_,_,r
h,e,e,l,_,_,_,_,_,_,_,_,ó
h,e,i,g,h,t,_,_,_,_,_,_,u
h,e,l,i,c,o,p,t,e,r,_,_,i
h,e,l,l,_,_,_,_,_,_,_,_,i
h,e,l,l,o,_,_,_,_,_,_,_,a
h,e,l,m,e,t,_,_,_,_,_,_,c
h,e,l,p,_,_,_,_,_,_,_,_,d
h,e,l,p,_,_,_,_,_,_,_,_,d
h,e,l,p,_,_,_,_,_,_,_,_,o
h,e,l,p,f,u,l,_,_,_,_,_,l
h,e,r,_,_,_,_,_,_,_,_,_,_
h,e,r,b,_,_,_,_,_,_,_,_,r
h,e,r,b,s,_,_,_,_,_,_,_,r
h,e,r,e,_,_,_,_,_,_,_,_,í
h,e,r,o,_,_,_,_,_,_,_,_,o
h,e,r,o,i,n,_,_,_,_,_,_,o
h,e,s,i,t,a,t,e,_,_,_,_,a
h,i,c,c,u,p,_,_,_,_,_,_,o
h,i,d,e,_,_,_,_,_,_,_,_,o
h,i,d,e,_,&,_,s,e,e,k,_,o
h,i,g,h,_,_,_,_,_,_,_,_,o
h,i,g,h,_,_,_,_,_,_,_,_,o
h,i,g,h,_,b,l,o,o,d,_,p,a
h,i,g,h,_,h,e,e,l,s,_,_,a
h,i,g,h,_,s,c,h,o,o,l,_,u
h,i,g,h,_,t,i,d,e,_,_,_,e
h,i,g,h,w,a,y,_,_,_,_,_,o
h,i,k,i,n,g,_,_,_,_,_,_,d
h,i,l,l,_,_,_,_,_,_,_,_,i
h,i,m,_,_,_,_,_,_,_,_,_,_
h,i,n,t,_,_,_,_,_,_,_,_,t
h,i,p,_,_,_,_,_,_,_,_,_,e
h,i,p,p,o,p,o,t,a,m,u,s,o
h,i,r,e,_,_,_,_,_,_,_,_,t
h,i,s,_,_,_,_,_,_,_,_,_,_
h,i,s,t,o,r,i,c,a,l,_,_,t
h,i,s,t,o,r,y,_,_,_,_,_,t
h,i,t,_,_,_,_,_,_,_,_,_,p
h,o,b,b,y,_,_,_,_,_,_,_,a
h,o,c,k,e,y,_,_,_,_,_,_,k
h,o,g,_,_,_,_,_,_,_,_,_,d
h,o,l,d,_,_,_,_,_,_,_,_,t
h,o,l,d,_,o,n,_,_,_,_,_,e
h,o,l,e,_,_,_,_,_,_,_,_,c
h,o,l,i,d,a,y,_,_,_,_,_,_
h,o,l,y,_,_,_,_,_,_,_,_,t
h,o,m,e,_,_,_,_,_,_,_,_,a
h,o,m,e,l,e,s,s,_,_,_,_,_
h,o,m,e,p,a,g,e,_,_,_,_,i
h,o,m,e,w,o,r,k,_,_,_,_,e
h,o,m,o,s,e,x,u,a,l,_,_,o
h,o,n,e,s,t,_,_,_,_,_,_,e
h,o,n,e,y,_,_,_,_,_,_,_,l
h,o,n,e,y,m,o,o,n,_,_,_,a
h,o,n,o,r,_,_,_,_,_,_,_,o
h,o,o,d,_,_,_,_,_,_,_,_,o
h,o,o,f,_,_,_,_,_,_,_,_,c
h,o,o,k,_,_,_,_,_,_,_,_,u
h,o,p,e,_,_,_,_,_,_,_,_,e
h,o,p,e,f,u,l,_,_,_,_,_,i
h,o,r,i,z,o,n,t,a,l,_,_,i
h,o,r,n,_,_,_,_,_,_,_,_,r
h,o,r,n,y,_,_,_,_,_,_,_,h
h,o,r,r,i,b,l,e,_,_,_,_,r
h,o,r,s,e,_,_,_,_,_,_,_,a
h,o,s,p,i,t,a,l,_,_,_,_,p
h,o,s,t,_,_,_,_,_,_,_,_,i
h,o,s,t,a,g,e,_,_,_,_,_,é
h,o,s,t,e,l,_,_,_,_,_,_,e
h,o,s,t,i,l,e,_,_,_,_,_,e
h,o,t,_,_,_,_,_,_,_,_,_,i
h,o,t,_,_,_,_,_,_,_,_,_,e
h,o,t,_,d,o,g,_,_,_,_,_,r
h,o,t,e,l,_,_,_,_,_,_,_,e
h,o,u,r,_,_,_,_,_,_,_,_,a
h,o,u,s,e,_,_,_,_,_,_,_,a
h,o,u,s,e,w,i,f,e,_,_,_,_
h,o,w,_,_,_,_,_,_,_,_,_,o
h,o,w,_,f,a,r,_,_,_,_,_,t
h,o,w,_,m,a,n,y,_,_,_,_,n
h,o,w,_,m,u,c,h,_,_,_,_,n
h,u,b,c,a,p,_,_,_,_,_,_,ó
h,u,g,_,_,_,_,_,_,_,_,_,a
h,u,m,a,n,_,b,e,i,n,g,_,a
h,u,m,a,n,i,t,y,_,_,_,_,a
h,u,m,i,d,_,_,_,_,_,_,_,i
h,u,m,i,d,i,t,y,_,_,_,_,e
h,u,m,m,i,n,g,b,i,r,d,_,i
h,u,m,o,r,_,_,_,_,_,_,_,o
h,u,n,d,r,e,d,_,_,_,_,_,n
h,u,n,d,r,e,d,t,h,_,_,_,t
h,u,n,g,r,y,_,_,_,_,_,_,n
h,u,n,t,_,_,_,_,_,_,_,_,a
h,u,n,t,e,r,_,_,_,_,_,_,a
h,u,r,r,i,c,a,n,e,_,_,_,a
h,u,r,r,y,_,u,p,_,_,_,_,e
h,u,r,t,_,_,_,_,_,_,_,_,i
h,u,r,t,_,o,n,e,s,e,l,f,t
h,u,s,b,a,n,d,_,_,_,_,_,i
h,u,t,_,_,_,_,_,_,_,_,_,a
h,y,m,n,_,_,_,_,_,_,_,_,n
i,_,_,_,_,_,_,_,_,_,_,_,_
i,c,e,_,_,_,_,_,_,_,_,_,l
i,c,e,_,c,r,e,a,m,_,_,_,a
i,c,e,_,c,r,e,a,m,_,s,h,h
i,d,_,_,_,_,_,_,_,_,_,_,n
i,d,e,a,_,_,_,_,_,_,_,_,a
i,d,e,a,l,_,_,_,_,_,_,_,a
i,d,o,l,_,_,_,_,_,_,_,_,l
i,f,_,_,_,_,_,_,_,_,_,_,_
i,g,n,o,r,a,n,t,_,_,_,_,o
i,g,n,o,r,e,_,_,_,_,_,_,o
i,g,u,a,n,a,_,_,_,_,_,_,a
i,l,l,_,_,_,_,_,_,_,_,_,e
i,l,l,e,g,a,l,_,_,_,_,_,g
i,l,l,i,t,e,r,a,t,e,_,_,l
i,l,l,n,e,s,s,_,_,_,_,_,e
i,l,l,u,s,i,o,n,_,_,_,_,s
i,m,a,g,e,_,_,_,_,_,_,_,g
i,m,a,g,i,n,a,r,y,_,_,_,g
i,m,a,g,i,n,a,t,i,o,n,_,g
i,m,a,g,i,n,e,_,_,_,_,_,g
i,m,i,t,a,t,e,_,_,_,_,_,t
i,m,m,e,d,i,a,t,e,l,y,_,e
i,m,m,i,g,r,a,n,t,_,_,_,i
i,m,m,i,g,r,a,t,e,_,_,_,i
i,m,m,i,g,r,a,t,i,o,n,_,i
i,m,m,o,r,a,l,_,_,_,_,_,o
i,m,m,u,n,e,_,s,y,s,t,e,t
i,m,p,a,t,i,e,n,t,_,_,_,a
i,m,p,o,r,t,_,_,_,_,_,_,o
i,m,p,o,r,t,a,n,t,_,_,_,o
i,m,p,o,s,s,i,b,l,e,_,_,o
i,m,p,r,e,s,s,_,_,_,_,_,r
i,m,p,r,e,s,s,i,o,n,_,_,r
i,m,p,r,i,n,t,_,_,_,_,_,r
i,m,p,r,o,v,e,_,_,_,_,_,o
i,n,_,_,_,_,_,_,_,_,_,_,_
i,n,_,_,_,_,_,_,_,_,_,_,_
i,n,_,f,r,o,n,t,_,o,f,_,a
